516,30,817,179,43,185,1,-1,-1,-1
516,53,653,191,50,186,1,-1,-1,-1
516,58,684,181,50,197,1,-1,-1,-1
516,72,784,173,55,213,1,-1,-1,-1
517,2,313,57,136,482,1,-1,-1,-1
517,19,923,164,38,179,1,-1,-1,-1
517,30,822,183,41,180,1,-1,-1,-1
517,53,652,196,46,176,1,-1,-1,-1
517,58,685,182,49,195,1,-1,-1,-1
517,72,788,175,53,210,1,-1,-1,-1
517,77,0,286,21,101,1,-1,-1,-1
518,2,326,58,132,481,1,-1,-1,-1
518,19,923,160,39,189,1,-1,-1,-1
518,30,823,183,41,180,1,-1,-1,-1
518,53,650,197,44,174,1,-1,-1,-1
518,58,684,183,48,194,1,-1,-1,-1
518,72,790,178,52,209,1,-1,-1,-1
518,77,0,290,21,99,1,-1,-1,-1
519,2,333,52,129,487,1,-1,-1,-1
519,19,923,158,39,191,1,-1,-1,-1
519,53,649,198,43,173,1,-1,-1,-1
519,58,685,187,46,188,1,-1,-1,-1
519,72,795,177,51,206,1,-1,-1,-1
519,77,0,292,20,97,1,-1,-1,-1
520,2,343,49,128,490,1,-1,-1,-1
520,19,920,160,43,213,1,-1,-1,-1
520,53,647,197,43,175,1,-1,-1,-1
520,58,685,187,46,187,1,-1,-1,-1
520,72,798,170,53,213,1,-1,-1,-1
520,77,0,295,20,95,1,-1,-1,-1
521,2,349,59,126,480,1,-1,-1,-1
521,19,919,161,44,227,1,-1,-1,-1
521,53,645,195,43,178,1,-1,-1,-1
521,58,683,192,47,183,1,-1,-1,-1
521,72,800,165,54,218,1,-1,-1,-1
522,2,354,62,127,477,1,-1,-1,-1
522,19,917,158,46,239,1,-1,-1,-1
522,53,644,192,44,181,1,-1,-1,-1
522,58,675,191,46,183,1,-1,-1,-1
522,72,802,160,55,218,1,-1,-1,-1
523,2,352,65,128,474,1,-1,-1,-1
523,19,916,154,47,246,1,-1,-1,-1
523,53,642,190,44,184,1,-1,-1,-1
523,58,671,192,46,182,1,-1,-1,-1
523,72,804,158,55,220,1,-1,-1,-1
524,2,351,62,131,477,1,-1,-1,-1
524,19,916,154,46,248,1,-1,-1,-1
524,53,648,187,46,186,1,-1,-1,-1
524,58,669,193,45,180,1,-1,-1,-1
524,72,804,153,56,224,1,-1,-1,-1
