548,59,158,399,81,176,1,-1,-1,-1
548,63,238,400,58,175,1,-1,-1,-1
549,53,129,124,26,88,1,-1,-1,-1
549,55,634,306,41,145,1,-1,-1,-1
549,58,597,124,33,103,1,-1,-1,-1
549,59,155,398,80,177,1,-1,-1,-1
549,63,235,399,58,176,1,-1,-1,-1
550,53,127,124,27,88,1,-1,-1,-1
550,55,635,308,39,142,1,-1,-1,-1
550,58,595,124,33,101,1,-1,-1,-1
550,59,154,396,79,179,1,-1,-1,-1
550,63,232,401,57,174,1,-1,-1,-1
551,53,122,124,26,88,1,-1,-1,-1
551,55,636,310,38,141,1,-1,-1,-1
551,58,594,125,33,100,1,-1,-1,-1
551,59,153,394,78,181,1,-1,-1,-1
551,63,227,402,56,173,1,-1,-1,-1
552,53,117,125,26,86,1,-1,-1,-1
552,55,637,310,37,140,1,-1,-1,-1
552,58,592,123,32,99,1,-1,-1,-1
552,59,152,390,76,183,1,-1,-1,-1
552,63,224,399,57,176,1,-1,-1,-1
553,53,111,125,26,86,1,-1,-1,-1
553,55,637,310,36,140,1,-1,-1,-1
553,58,588,119,33,100,1,-1,-1,-1
553,59,151,388,76,186,1,-1,-1,-1
553,63,216,400,56,175,1,-1,-1,-1
554,53,108,125,27,86,1,-1,-1,-1
554,55,638,311,35,139,1,-1,-1,-1
554,58,586,116,33,102,1,-1,-1,-1
554,59,151,384,75,190,1,-1,-1,-1
554,63,213,405,53,170,1,-1,-1,-1
555,53,105,125,28,87,1,-1,-1,-1
555,55,638,311,35,139,1,-1,-1,-1
555,58,585,115,34,102,1,-1,-1,-1
555,59,152,380,74,195,1,-1,-1,-1
555,63,213,409,52,166,1,-1,-1,-1
555,64,396,117,28,89,1,-1,-1,-1
556,53,97,125,27,85,1,-1,-1,-1
556,55,638,311,34,139,1,-1,-1,-1
556,58,584,115,33,100,1,-1,-1,-1
556,59,153,378,71,192,1,-1,-1,-1
556,63,207,411,54,164,1,-1,-1,-1
556,64,391,117,31,100,1,-1,-1,-1
557,53,92,126,27,88,1,-1,-1,-1
557,55,639,311,34,138,1,-1,-1,-1
557,58,584,115,33,100,1,-1,-1,-1
557,59,154,377,67,188,1,-1,-1,-1
557,63,206,414,54,161,1,-1,-1,-1
557,64,387,117,33,104,1,-1,-1,-1
558,53,88,128,27,88,1,-1,-1,-1
558,55,639,311,34,138,1,-1,-1,-1
558,58,583,114,33,100,1,-1,-1,-1
558,59,154,376,65,188,1,-1,-1,-1
558,63,202,417,55,158,1,-1,-1,-1
558,64,384,115,33,106,1,-1,-1,-1
559,53,85,129,27,88,1,-1,-1,-1
559,55,639,311,33,138,1,-1,-1,-1
559,58,583,113,34,101,1,-1,-1,-1
559,59,157,376,64,191,1,-1,-1,-1
559,63,183,392,64,183,1,-1,-1,-1
559,64,382,114,33,106,1,-1,-1,-1
560,53,82,131,28,88,1,-1,-1,-1
560,55,639,310,33,139,1,-1,-1,-1
560,58,582,113,34,102,1,-1,-1,-1
560,59,153,374,64,192,1,-1,-1,-1
560,63,175,383,68,192,1,-1,-1,-1
560,64,378,112,33,107,1,-1,-1,-1
561,53,77,131,28,89,1,-1,-1,-1
561,55,639,310,33,139,1,-1,-1,-1
561,58,582,113,34,102,1,-1,-1,-1
561,63,172,377,70,198,1,-1,-1,-1
561,64,376,113,32,104,1,-1,-1,-1
562,53,70,131,27,89,1,-1,-1,-1
562,55,639,310,33,139,1,-1,-1,-1
562,58,582,114,33,102,1,-1,-1,-1
562,63,174,373,71,202,1,-1,-1,-1
562,64,372,110,32,106,1,-1,-1,-1
562,65,28,54,21,37,1,-1,-1,-1
563,53,65,133,28,88,1,-1,-1,-1
563,55,640,310,33,139,1,-1,-1,-1
563,58,584,114,33,101,1,-1,-1,-1
563,63,175,374,71,201,1,-1,-1,-1
563,64,367,106,32,109,1,-1,-1,-1
563,65,28,54,21,37,1,-1,-1,-1
564,53,62,133,28,88,1,-1,-1,-1
564,55,640,311,32,139,1,-1,-1,-1
564,58,584,114,32,101,1,-1,-1,-1
564,63,175,372,70,203,1,-1,-1,-1
564,64,365,107,31,106,1,-1,-1,-1
564,65,28,54,21,37,1,-1,-1,-1
565,53,55,134,28,88,1,-1,-1,-1
565,55,640,311,32,139,1,-1,-1,-1
565,58,582,115,31,99,1,-1,-1,-1
565,63,178,369,73,206,1,-1,-1,-1
565,64,361,106,29,102,1,-1,-1,-1
565,65,28,54,20,37,1,-1,-1,-1
566,53,48,135,28,89,1,-1,-1,-1
566,55,640,311,32,139,1,-1,-1,-1
566,58,581,117,30,98,1,-1,-1,-1
566,59,185,366,42,125,1,-1,-1,-1
566,63,183,390,67,185,1,-1,-1,-1
566,64,358,105,29,104,1,-1,-1,-1
566,65,28,54,20,37,1,-1,-1,-1
567,53,43,136,27,89,1,-1,-1,-1
567,55,640,311,32,139,1,-1,-1,-1
567,58,579,118,29,97,1,-1,-1,-1
567,59,188,366,40,119,1,-1,-1,-1
567,63,188,425,58,150,1,-1,-1,-1
567,64,355,103,30,104,1,-1,-1,-1
567,65,28,54,20,37,1,-1,-1,-1
568,53,39,135,29,90,1,-1,-1,-1
568,55,640,311,32,139,1,-1,-1,-1
568,58,575,119,28,96,1,-1,-1,-1
568,59,187,364,42,127,1,-1,-1,-1
568,63,186,444,53,131,1,-1,-1,-1
568,64,349,100,30,105,1,-1,-1,-1
568,65,28,54,21,37,1,-1,-1,-1
569,53,34,136,29,90,1,-1,-1,-1
569,55,640,311,32,139,1,-1,-1,-1
569,58,572,120,28,95,1,-1,-1,-1
569,59,187,363,41,126,1,-1,-1,-1
569,63,184,450,52,125,1,-1,-1,-1
569,64,343,98,30,107,1,-1,-1,-1
569,65,28,54,21,37,1,-1,-1,-1
570,53,25,136,28,92,1,-1,-1,-1
570,55,640,310,32,139,1,-1,-1,-1
570,58,569,120,29,97,1,-1,-1,-1
570,59,184,363,52,163,1,-1,-1,-1
570,63,176,448,53,127,1,-1,-1,-1
570,64,340,100,29,102,1,-1,-1,-1
571,53,19,136,28,91,1,-1,-1,-1
571,55,639,310,32,139,1,-1,-1,-1
571,58,567,120,29,98,1,-1,-1,-1
571,59,185,362,55,175,1,-1,-1,-1
571,63,174,449,54,126,1,-1,-1,-1
571,64,337,101,28,101,1,-1,-1,-1
572,53,15,137,29,90,1,-1,-1,-1
572,55,637,310,32,140,1,-1,-1,-1
572,58,565,121,30,100,1,-1,-1,-1
572,59,188,361,57,180,1,-1,-1,-1
572,63,170,451,55,124,1,-1,-1,-1
572,64,332,99,28,101,1,-1,-1,-1
572,67,738,231,25,132,1,-1,-1,-1
573,53,10,139,29,89,1,-1,-1,-1
573,55,633,310,34,141,1,-1,-1,-1
573,58,565,124,30,99,1,-1,-1,-1
573,59,191,359,57,181,1,-1,-1,-1
573,63,166,457,53,118,1,-1,-1,-1
573,64,326,97,27,100,1,-1,-1,-1
573,67,734,226,25,131,1,-1,-1,-1
574,53,4,138,28,89,1,-1,-1,-1
574,55,632,309,34,141,1,-1,-1,-1
574,58,567,125,30,100,1,-1,-1,-1
574,59,192,360,57,180,1,-1,-1,-1
574,63,162,462,52,113,1,-1,-1,-1
574,64,321,98,27,100,1,-1,-1,-1
574,67,728,224,25,129,1,-1,-1,-1
575,53,0,139,27,86,1,-1,-1,-1
575,55,630,309,35,141,1,-1,-1,-1
575,58,568,125,31,100,1,-1,-1,-1
575,59,194,360,56,177,1,-1,-1,-1
575,63,162,464,52,111,1,-1,-1,-1
575,64,318,99,27,98,1,-1,-1,-1
575,65,28,54,21,38,1,-1,-1,-1
575,67,722,223,25,127,1,-1,-1,-1
576,53,-4,140,27,88,1,-1,-1,-1
576,55,630,309,36,141,1,-1,-1,-1
576,58,570,127,31,101,1,-1,-1,-1
576,59,199,361,54,173,1,-1,-1,-1
576,63,166,467,51,108,1,-1,-1,-1
576,64,312,99,28,98,1,-1,-1,-1
576,65,28,53,21,38,1,-1,-1,-1
576,67,712,221,26,126,1,-1,-1,-1
577,53,-5,141,25,85,1,-1,-1,-1
577,55,632,309,36,140,1,-1,-1,-1
577,58,571,127,32,104,1,-1,-1,-1
577,59,204,359,54,174,1,-1,-1,-1
577,63,169,471,50,104,1,-1,-1,-1
577,64,305,98,27,98,1,-1,-1,-1
577,67,706,221,26,124,1,-1,-1,-1
578,53,-5,143,24,83,1,-1,-1,-1
578,55,633,309,36,140,1,-1,-1,-1
578,58,573,129,32,105,1,-1,-1,-1
578,59,209,357,54,176,1,-1,-1,-1
578,63,173,474,50,101,1,-1,-1,-1
578,64,297,97,28,98,1,-1,-1,-1
578,67,700,217,27,125,1,-1,-1,-1
579,53,-4,146,22,78,1,-1,-1,-1
579,55,634,309,35,140,1,-1,-1,-1
579,58,575,130,32,106,1,-1,-1,-1
579,59,213,354,54,178,1,-1,-1,-1
579,63,176,475,50,100,1,-1,-1,-1
579,64,292,97,28,98,1,-1,-1,-1
579,67,693,215,28,125,1,-1,-1,-1
580,53,-8,147,21,77,1,-1,-1,-1
580,55,635,309,35,141,1,-1,-1,-1
580,58,580,133,32,105,1,-1,-1,-1
580,59,223,355,54,176,1,-1,-1,-1
580,63,189,476,51,99,1,-1,-1,-1
580,64,288,98,29,97,1,-1,-1,-1
580,67,683,216,28,122,1,-1,-1,-1
581,55,635,309,35,141,1,-1,-1,-1
581,58,583,134,32,105,1,-1,-1,-1
581,59,233,350,52,173,1,-1,-1,-1
581,63,194,476,53,99,1,-1,-1,-1
581,64,282,98,28,96,1,-1,-1,-1
581,67,677,216,29,121,1,-1,-1,-1
582,55,636,309,34,141,1,-1,-1,-1
582,58,586,136,32,105,1,-1,-1,-1
582,59,243,346,50,170,1,-1,-1,-1
582,63,196,473,55,102,1,-1,-1,-1
582,64,276,98,28,96,1,-1,-1,-1
582,67,671,210,31,125,1,-1,-1,-1
583,55,636,309,34,141,1,-1,-1,-1
583,58,590,140,32,104,1,-1,-1,-1
583,59,260,343,51,169,1,-1,-1,-1
583,63,208,474,55,101,1,-1,-1,-1
583,64,267,97,28,97,1,-1,-1,-1
583,67,663,206,31,125,1,-1,-1,-1
584,55,636,310,34,139,1,-1,-1,-1
584,58,595,142,32,104,1,-1,-1,-1
584,59,268,341,52,168,1,-1,-1,-1
584,63,216,471,56,104,1,-1,-1,-1
584,64,262,98,29,97,1,-1,-1,-1
584,67,657,203,30,125,1,-1,-1,-1
585,55,637,308,34,141,1,-1,-1,-1
585,58,600,142,34,108,1,-1,-1,-1
585,59,274,340,51,163,1,-1,-1,-1
585,63,227,470,58,105,1,-1,-1,-1
585,64,258,99,28,95,1,-1,-1,-1
585,67,652,202,31,126,1,-1,-1,-1
586,55,638,311,33,138,1,-1,-1,-1
586,58,605,148,34,106,1,-1,-1,-1
586,59,291,340,50,159,1,-1,-1,-1
586,63,232,472,57,103,1,-1,-1,-1
586,64,248,95,29,98,1,-1,-1,-1
586,67,645,199,31,126,1,-1,-1,-1
587,55,637,314,32,134,1,-1,-1,-1
587,58,609,152,33,104,1,-1,-1,-1
587,59,300,338,51,159,1,-1,-1,-1
587,63,238,473,56,102,1,-1,-1,-1
587,64,243,95,28,97,1,-1,-1,-1
587,67,639,197,31,122,1,-1,-1,-1
588,55,637,315,32,133,1,-1,-1,-1
588,58,611,152,33,104,1,-1,-1,-1
588,59,309,341,51,155,1,-1,-1,-1
588,64,239,96,28,96,1,-1,-1,-1
588,67,632,196,33,124,1,-1,-1,-1
589,55,638,316,32,132,1,-1,-1,-1
589,58,617,155,31,96,1,-1,-1,-1
589,59,324,330,50,159,1,-1,-1,-1
589,63,261,480,54,95,1,-1,-1,-1
589,64,236,98,28,95,1,-1,-1,-1
589,67,626,200,31,115,1,-1,-1,-1
590,55,637,314,33,135,1,-1,-1,-1
590,58,620,157,31,95,1,-1,-1,-1
590,59,336,325,50,161,1,-1,-1,-1
590,63,266,481,55,94,1,-1,-1,-1
590,64,231,98,27,95,1,-1,-1,-1
590,67,618,173,38,140,1,-1,-1,-1
591,55,637,313,34,137,1,-1,-1,-1
591,59,348,323,50,161,1,-1,-1,-1
591,63,266,481,55,94,1,-1,-1,-1
591,64,226,96,27,96,1,-1,-1,-1
591,67,615,166,39,146,1,-1,-1,-1
592,55,638,313,34,137,1,-1,-1,-1
592,58,635,161,34,106,1,-1,-1,-1
592,59,361,326,51,156,1,-1,-1,-1
592,63,261,481,55,94,1,-1,-1,-1
592,64,219,97,27,96,1,-1,-1,-1
592,67,609,178,35,131,1,-1,-1,-1
593,55,639,313,34,137,1,-1,-1,-1
593,58,639,162,36,111,1,-1,-1,-1
593,59,369,328,51,153,1,-1,-1,-1
593,63,259,481,54,94,1,-1,-1,-1
593,64,215,97,27,96,1,-1,-1,-1
593,67,602,180,35,127,1,-1,-1,-1
594,55,639,312,34,138,1,-1,-1,-1
594,58,641,165,37,114,1,-1,-1,-1
594,59,380,325,51,154,1,-1,-1,-1
594,63,259,481,54,94,1,-1,-1,-1
594,64,212,96,26,95,1,-1,-1,-1
594,67,599,180,34,126,1,-1,-1,-1
595,55,639,312,34,138,1,-1,-1,-1
595,58,643,168,37,116,1,-1,-1,-1
595,59,389,323,51,155,1,-1,-1,-1
595,63,259,482,53,93,1,-1,-1,-1
595,64,208,97,25,93,1,-1,-1,-1
595,67,594,181,33,122,1,-1,-1,-1
596,55,639,312,34,138,1,-1,-1,-1
596,58,646,171,38,115,1,-1,-1,-1
596,59,398,321,53,157,1,-1,-1,-1
596,63,260,482,52,93,1,-1,-1,-1
596,64,204,97,25,93,1,-1,-1,-1
596,67,589,179,33,119,1,-1,-1,-1
597,55,639,311,34,139,1,-1,-1,-1
597,58,650,175,37,115,1,-1,-1,-1
597,59,412,319,54,159,1,-1,-1,-1
597,63,264,483,52,92,1,-1,-1,-1
597,64,197,96,25,93,1,-1,-1,-1
597,67,580,178,35,119,1,-1,-1,-1
598,55,639,311,34,139,1,-1,-1,-1
598,58,655,178,37,114,1,-1,-1,-1
598,59,424,314,52,155,1,-1,-1,-1
598,63,268,483,53,92,1,-1,-1,-1
598,64,194,96,25,93,1,-1,-1,-1
598,67,574,176,35,118,1,-1,-1,-1
599,55,638,310,34,140,1,-1,-1,-1
599,58,659,182,37,113,1,-1,-1,-1
599,59,434,310,50,155,1,-1,-1,-1
599,63,271,482,53,93,1,-1,-1,-1
599,64,192,96,25,93,1,-1,-1,-1
599,67,570,174,35,118,1,-1,-1,-1
600,55,638,310,33,140,1,-1,-1,-1
600,58,667,185,37,114,1,-1,-1,-1
600,59,450,307,51,154,1,-1,-1,-1
600,63,279,480,54,95,1,-1,-1,-1
600,64,186,95,25,95,1,-1,-1,-1
600,67,564,172,34,116,1,-1,-1,-1
601,55,639,310,33,140,1,-1,-1,-1
601,58,672,185,37,116,1,-1,-1,-1
601,59,459,307,51,154,1,-1,-1,-1
601,63,288,478,56,97,1,-1,-1,-1
601,64,182,95,24,95,1,-1,-1,-1
601,65,27,54,21,38,1,-1,-1,-1
601,67,558,168,35,119,1,-1,-1,-1
602,55,638,310,33,140,1,-1,-1,-1
602,58,676,190,37,117,1,-1,-1,-1
602,59,461,306,51,151,1,-1,-1,-1
602,63,293,475,58,100,1,-1,-1,-1
602,64,179,94,24,95,1,-1,-1,-1
602,65,27,54,21,38,1,-1,-1,-1
602,67,553,166,35,120,1,-1,-1,-1
603,55,636,310,33,140,1,-1,-1,-1
603,58,682,198,36,114,1,-1,-1,-1
603,59,473,303,49,151,1,-1,-1,-1
603,63,302,472,61,103,1,-1,-1,-1
603,64,175,94,24,95,1,-1,-1,-1
603,67,546,166,33,115,1,-1,-1,-1
604,55,635,310,34,140,1,-1,-1,-1
604,58,686,199,36,116,1,-1,-1,-1
604,59,480,302,50,152,1,-1,-1,-1
604,63,307,471,62,104,1,-1,-1,-1
604,64,172,95,25,95,1,-1,-1,-1
604,67,538,164,33,114,1,-1,-1,-1
605,53,-1,159,21,79,1,-1,-1,-1
605,55,636,310,33,138,1,-1,-1,-1
605,58,693,201,37,118,1,-1,-1,-1
605,59,491,301,49,149,1,-1,-1,-1
605,63,310,472,61,103,1,-1,-1,-1
605,64,164,94,25,93,1,-1,-1,-1
605,67,531,164,34,113,1,-1,-1,-1
606,53,0,156,21,83,1,-1,-1,-1
606,55,636,310,33,138,1,-1,-1,-1
606,58,698,203,37,119,1,-1,-1,-1
606,59,500,302,47,144,1,-1,-1,-1
606,63,313,476,59,99,1,-1,-1,-1
606,64,159,92,25,92,1,-1,-1,-1
606,67,526,160,35,114,1,-1,-1,-1
607,53,0,153,21,86,1,-1,-1,-1
607,55,636,310,33,139,1,-1,-1,-1
607,58,701,206,38,120,1,-1,-1,-1
607,59,510,299,45,143,1,-1,-1,-1
607,63,322,477,58,98,1,-1,-1,-1
607,64,156,93,24,90,1,-1,-1,-1
607,67,522,158,35,116,1,-1,-1,-1
608,53,0,150,22,89,1,-1,-1,-1
608,55,638,310,32,139,1,-1,-1,-1
608,58,709,204,39,125,1,-1,-1,-1
608,59,521,296,46,145,1,-1,-1,-1
608,63,326,473,61,102,1,-1,-1,-1
608,64,152,95,24,89,1,-1,-1,-1
608,65,27,54,21,37,1,-1,-1,-1
608,67,517,156,34,114,1,-1,-1,-1
609,53,3,150,23,90,1,-1,-1,-1
609,55,638,309,32,139,1,-1,-1,-1
609,58,716,207,40,126,1,-1,-1,-1
609,59,529,296,47,146,1,-1,-1,-1
609,63,330,472,63,103,1,-1,-1,-1
609,64,149,94,24,89,1,-1,-1,-1
609,65,27,54,21,37,1,-1,-1,-1
609,67,513,155,33,112,1,-1,-1,-1
610,53,8,149,25,89,1,-1,-1,-1
610,55,638,309,32,141,1,-1,-1,-1
610,58,719,209,41,128,1,-1,-1,-1
610,59,534,295,48,145,1,-1,-1,-1
610,63,331,471,64,104,1,-1,-1,-1
610,64,146,92,24,91,1,-1,-1,-1
610,65,27,54,21,37,1,-1,-1,-1
610,67,508,155,32,111,1,-1,-1,-1
611,53,10,149,26,90,1,-1,-1,-1
611,55,638,309,32,141,1,-1,-1,-1
611,58,721,214,42,128,1,-1,-1,-1
611,59,538,293,48,143,1,-1,-1,-1
611,63,332,470,65,105,1,-1,-1,-1
611,64,144,92,23,90,1,-1,-1,-1
611,65,27,54,21,37,1,-1,-1,-1
611,67,505,154,32,109,1,-1,-1,-1
612,53,17,144,26,93,1,-1,-1,-1
612,55,639,310,32,140,1,-1,-1,-1
612,58,726,218,40,125,1,-1,-1,-1
612,59,550,281,50,155,1,-1,-1,-1
612,63,347,470,64,105,1,-1,-1,-1
612,64,140,92,24,90,1,-1,-1,-1
612,65,28,53,20,37,1,-1,-1,-1
612,67,496,150,32,108,1,-1,-1,-1
613,53,21,138,28,99,1,-1,-1,-1
613,55,640,310,32,140,1,-1,-1,-1
613,58,729,219,40,127,1,-1,-1,-1
613,59,557,282,48,152,1,-1,-1,-1
613,63,356,470,63,105,1,-1,-1,-1
613,64,138,91,24,90,1,-1,-1,-1
613,65,28,53,20,37,1,-1,-1,-1
613,67,490,148,32,107,1,-1,-1,-1
614,53,27,136,28,101,1,-1,-1,-1
614,55,640,310,31,139,1,-1,-1,-1
614,58,733,223,39,127,1,-1,-1,-1
614,59,562,283,46,149,1,-1,-1,-1
614,63,361,469,62,106,1,-1,-1,-1
614,64,136,90,25,92,1,-1,-1,-1
614,65,28,52,20,37,1,-1,-1,-1
614,67,487,147,33,107,1,-1,-1,-1
615,53,36,139,29,96,1,-1,-1,-1
615,55,638,310,31,138,1,-1,-1,-1
615,58,736,230,37,121,1,-1,-1,-1
615,59,568,277,45,145,1,-1,-1,-1
615,63,365,468,61,107,1,-1,-1,-1
615,64,131,90,25,92,1,-1,-1,-1
615,65,28,52,20,37,1,-1,-1,-1
615,67,480,144,33,108,1,-1,-1,-1
616,53,40,140,29,95,1,-1,-1,-1
616,55,636,311,32,137,1,-1,-1,-1
616,58,740,241,32,110,1,-1,-1,-1
616,59,571,270,44,146,1,-1,-1,-1
616,63,368,468,60,107,1,-1,-1,-1
616,64,128,89,24,93,1,-1,-1,-1
616,67,477,142,33,107,1,-1,-1,-1
617,53,48,142,28,93,1,-1,-1,-1
617,55,631,309,32,136,1,-1,-1,-1
617,58,744,245,32,109,1,-1,-1,-1
617,59,573,267,44,147,1,-1,-1,-1
617,63,371,468,59,107,1,-1,-1,-1
617,64,125,89,24,93,1,-1,-1,-1
617,67,470,138,33,108,1,-1,-1,-1
618,53,56,142,28,91,1,-1,-1,-1
618,55,627,305,33,136,1,-1,-1,-1
618,59,575,264,43,145,1,-1,-1,-1
618,63,373,469,59,106,1,-1,-1,-1
618,64,123,90,23,93,1,-1,-1,-1
618,67,465,137,33,107,1,-1,-1,-1
619,53,63,142,29,92,1,-1,-1,-1
619,55,623,303,33,135,1,-1,-1,-1
619,59,578,259,41,140,1,-1,-1,-1
619,63,374,469,59,106,1,-1,-1,-1
619,64,121,89,23,94,1,-1,-1,-1
619,67,461,136,33,106,1,-1,-1,-1
619,71,163,152,13,27,1,-1,-1,-1
620,53,66,141,30,91,1,-1,-1,-1
620,55,618,301,34,134,1,-1,-1,-1
620,59,580,254,41,139,1,-1,-1,-1
620,63,374,468,59,107,1,-1,-1,-1
620,64,120,90,23,93,1,-1,-1,-1
620,67,458,134,33,106,1,-1,-1,-1
620,71,163,152,13,27,1,-1,-1,-1
621,53,72,139,29,91,1,-1,-1,-1
621,55,610,298,35,135,1,-1,-1,-1
621,59,583,251,42,141,1,-1,-1,-1
621,63,371,464,61,111,1,-1,-1,-1
621,64,117,90,22,90,1,-1,-1,-1
621,67,450,133,32,104,1,-1,-1,-1
622,53,78,138,29,91,1,-1,-1,-1
622,55,603,296,35,133,1,-1,-1,-1
622,59,585,246,43,146,1,-1,-1,-1
622,63,367,460,62,115,1,-1,-1,-1
622,64,115,90,22,90,1,-1,-1,-1
622,67,445,133,32,103,1,-1,-1,-1
622,71,163,152,13,27,1,-1,-1,-1
623,53,86,137,30,91,1,-1,-1,-1
623,55,595,276,39,147,1,-1,-1,-1
623,59,592,240,33,105,1,-1,-1,-1
623,63,364,456,64,119,1,-1,-1,-1
623,64,114,91,21,88,1,-1,-1,-1
623,67,441,133,32,103,1,-1,-1,-1
623,71,163,152,13,27,1,-1,-1,-1
624,53,90,137,30,91,1,-1,-1,-1
624,55,588,250,45,172,1,-1,-1,-1
624,59,597,237,31,100,1,-1,-1,-1
624,63,360,453,64,122,1,-1,-1,-1
624,64,114,91,21,89,1,-1,-1,-1
624,67,438,131,32,103,1,-1,-1,-1
625,53,93,135,30,91,1,-1,-1,-1
625,55,589,270,40,146,1,-1,-1,-1
625,59,595,233,38,120,1,-1,-1,-1
625,63,355,450,65,125,1,-1,-1,-1
625,64,113,91,21,90,1,-1,-1,-1
625,67,434,128,31,100,1,-1,-1,-1
626,53,98,133,29,91,1,-1,-1,-1
626,55,588,271,39,139,1,-1,-1,-1
626,59,600,233,36,113,1,-1,-1,-1
626,63,353,447,66,128,1,-1,-1,-1
626,64,113,90,21,90,1,-1,-1,-1
626,67,432,126,27,89,1,-1,-1,-1
627,53,102,130,29,93,1,-1,-1,-1
627,55,580,271,39,136,1,-1,-1,-1
627,59,603,231,37,120,1,-1,-1,-1
627,63,352,445,66,130,1,-1,-1,-1
627,64,114,90,20,87,1,-1,-1,-1
627,67,432,127,20,66,1,-1,-1,-1
628,53,106,104,37,118,1,-1,-1,-1
628,55,571,269,37,130,1,-1,-1,-1
628,59,609,225,39,126,1,-1,-1,-1
628,63,350,442,67,133,1,-1,-1,-1
628,64,112,90,20,86,1,-1,-1,-1
628,67,428,125,19,62,1,-1,-1,-1
629,53,108,93,39,129,1,-1,-1,-1
629,55,566,266,37,130,1,-1,-1,-1
629,59,613,223,40,128,1,-1,-1,-1
629,63,350,439,67,136,1,-1,-1,-1
630,53,112,90,38,129,1,-1,-1,-1
630,55,558,262,36,127,1,-1,-1,-1
630,59,618,219,40,129,1,-1,-1,-1
630,63,346,434,68,141,1,-1,-1,-1
631,53,123,112,31,104,1,-1,-1,-1
631,55,552,259,36,126,1,-1,-1,-1
631,59,623,213,39,128,1,-1,-1,-1
631,63,345,431,68,144,1,-1,-1,-1
631,64,112,91,20,87,1,-1,-1,-1
632,53,131,121,28,94,1,-1,-1,-1
632,55,547,257,36,126,1,-1,-1,-1
632,59,625,209,39,128,1,-1,-1,-1
632,63,343,429,68,146,1,-1,-1,-1
632,64,112,91,20,90,1,-1,-1,-1
632,73,402,122,22,54,1,-1,-1,-1
633,53,135,125,29,90,1,-1,-1,-1
633,55,543,254,36,125,1,-1,-1,-1
633,59,628,206,39,129,1,-1,-1,-1
633,63,341,426,67,149,1,-1,-1,-1
633,64,113,91,20,90,1,-1,-1,-1
633,73,397,120,30,74,1,-1,-1,-1
634,53,138,125,29,90,1,-1,-1,-1
634,55,539,250,36,125,1,-1,-1,-1
634,59,630,206,39,128,1,-1,-1,-1
634,63,338,425,67,150,1,-1,-1,-1
634,64,113,92,20,89,1,-1,-1,-1
634,73,393,118,36,91,1,-1,-1,-1
635,53,142,123,29,91,1,-1,-1,-1
635,55,535,247,35,123,1,-1,-1,-1
635,59,632,204,39,128,1,-1,-1,-1
635,63,333,423,67,152,1,-1,-1,-1
635,64,113,92,20,89,1,-1,-1,-1
635,73,389,116,40,102,1,-1,-1,-1
636,53,149,123,28,90,1,-1,-1,-1
636,55,526,245,36,122,1,-1,-1,-1
636,59,638,198,38,125,1,-1,-1,-1
636,63,328,419,67,156,1,-1,-1,-1
636,64,114,93,21,89,1,-1,-1,-1
636,73,382,116,39,102,1,-1,-1,-1
637,53,155,123,29,90,1,-1,-1,-1
637,55,521,242,36,122,1,-1,-1,-1
637,59,641,193,38,125,1,-1,-1,-1
637,63,325,416,67,159,1,-1,-1,-1
637,64,114,94,21,90,1,-1,-1,-1
637,73,378,116,39,102,1,-1,-1,-1
638,53,159,122,29,90,1,-1,-1,-1
638,55,516,238,35,120,1,-1,-1,-1
638,59,644,191,38,125,1,-1,-1,-1
638,63,325,415,67,160,1,-1,-1,-1
638,64,115,94,22,91,1,-1,-1,-1
638,73,374,115,38,100,1,-1,-1,-1
639,53,162,121,29,89,1,-1,-1,-1
639,55,511,234,35,120,1,-1,-1,-1
639,59,645,190,38,125,1,-1,-1,-1
639,63,325,414,66,161,1,-1,-1,-1
639,64,115,94,22,94,1,-1,-1,-1
639,73,369,114,37,101,1,-1,-1,-1
640,53,169,119,28,89,1,-1,-1,-1
640,55,504,233,35,119,1,-1,-1,-1
640,59,645,185,37,123,1,-1,-1,-1
640,63,325,415,65,160,1,-1,-1,-1
640,64,116,96,22,92,1,-1,-1,-1
640,73,362,115,36,99,1,-1,-1,-1
641,53,174,117,28,90,1,-1,-1,-1
641,55,499,232,34,117,1,-1,-1,-1
641,59,645,181,36,121,1,-1,-1,-1
641,63,326,415,64,160,1,-1,-1,-1
641,64,118,96,22,91,1,-1,-1,-1
641,73,358,115,36,98,1,-1,-1,-1
642,53,181,117,29,90,1,-1,-1,-1
642,55,495,227,33,117,1,-1,-1,-1
642,59,644,179,36,120,1,-1,-1,-1
642,63,328,415,64,160,1,-1,-1,-1
642,64,120,97,23,92,1,-1,-1,-1
642,73,355,113,35,99,1,-1,-1,-1
643,53,184,118,29,89,1,-1,-1,-1
643,55,491,225,32,114,1,-1,-1,-1
643,59,643,178,37,120,1,-1,-1,-1
643,63,330,414,63,161,1,-1,-1,-1
643,64,121,97,23,93,1,-1,-1,-1
643,73,350,111,35,100,1,-1,-1,-1
644,53,187,117,29,89,1,-1,-1,-1
644,55,487,224,32,113,1,-1,-1,-1
644,59,642,177,37,121,1,-1,-1,-1
644,63,333,415,62,160,1,-1,-1,-1
644,64,122,97,23,93,1,-1,-1,-1
644,73,346,110,34,101,1,-1,-1,-1
645,53,191,116,28,89,1,-1,-1,-1
645,55,484,221,33,114,1,-1,-1,-1
